Time Elaps,Packet Number,ACK delay,Frame type,Direction,Stream_id
4919,17882,94,STREAM,send,11,length: 1322,offset: 4412708
4920,17883,93,STREAM,send,11,length: 1322,offset: 4414030
4920,17884,93,STREAM,send,11,length: 1322,offset: 4415352
4920,17885,93,STREAM,send,11,length: 1322,offset: 4416674
4920,17886,93,STREAM,send,11,length: 1322,offset: 4417996
4920,17887,93,STREAM,send,11,length: 1322,offset: 4419318
4921,17888,92,STREAM,send,11,length: 1322,offset: 4420640
4921,17889,92,STREAM,send,11,length: 1322,offset: 4421962
4921,17890,92,STREAM,send,11,length: 1322,offset: 4423284
4921,17891,92,STREAM,send,11,length: 1322,offset: 4424606
4922,17892,91,STREAM,send,11,length: 1322,offset: 4425928
4922,17893,91,STREAM,send,11,length: 1322,offset: 4427250
4922,17894,91,STREAM,send,11,length: 1322,offset: 4428572
4922,17895,91,STREAM,send,11,length: 1322,offset: 4429894
4922,17896,91,STREAM,send,11,length: 1322,offset: 4431216
4922,17897,91,STREAM,send,11,length: 1322,offset: 4432538
4923,17898,90,STREAM,send,11,length: 1322,offset: 4433860
4923,17899,90,STREAM,send,11,length: 1322,offset: 4435182
4923,17900,90,STREAM,send,11,length: 1322,offset: 4436504
4923,17901,90,STREAM,send,11,length: 1322,offset: 4437826
4923,17902,90,STREAM,send,11,length: 1322,offset: 4439148
4923,17903,90,STREAM,send,11,length: 1322,offset: 4440470
4924,17904,89,STREAM,send,11,length: 1322,offset: 4441792
4924,17905,89,STREAM,send,11,length: 1322,offset: 4443114
4924,17906,89,STREAM,send,11,length: 1322,offset: 4444436
4924,17907,89,STREAM,send,11,length: 1322,offset: 4445758
4924,17908,89,STREAM,send,11,length: 1322,offset: 4447080
4924,17909,89,STREAM,send,11,length: 1322,offset: 4448402
4924,17910,89,STREAM,send,11,length: 1322,offset: 4449724
4925,17911,88,STREAM,send,11,length: 1322,offset: 4451046
4925,17912,88,STREAM,send,11,length: 1322,offset: 4452368
4925,17913,88,STREAM,send,11,length: 1322,offset: 4453690
4925,17914,88,STREAM,send,11,length: 1322,offset: 4455012
4925,17915,88,STREAM,send,11,length: 1322,offset: 4456334
4926,17916,87,STREAM,send,11,length: 1322,offset: 4457656
4926,17917,87,STREAM,send,11,length: 1322,offset: 4458978
4926,17918,87,STREAM,send,11,length: 244,offset: 4460300
4926,17919,87,STREAM,send,7,length: 1322,offset: 5203968
4927,17920,90,STREAM,send,7,length: 1322,offset: 5205290
4927,17921,90,STREAM,send,7,length: 1322,offset: 5206612
4927,17922,90,STREAM,send,7,length: 1322,offset: 5207934
4927,17923,90,STREAM,send,7,length: 1322,offset: 5209256
4927,17924,90,STREAM,send,7,length: 1322,offset: 5210578
4927,17925,90,STREAM,send,7,length: 1322,offset: 5211900
4927,17926,90,STREAM,send,7,length: 1322,offset: 5213222
4927,17927,90,STREAM,send,7,length: 1322,offset: 5214544
4927,17928,90,STREAM,send,7,length: 1322,offset: 5215866
4928,17929,89,STREAM,send,7,length: 1322,offset: 5217188
4928,17930,90,STREAM,send,7,length: 1322,offset: 5218510
4928,17931,90,STREAM,send,7,length: 1322,offset: 5219832
4928,17932,90,STREAM,send,7,length: 1322,offset: 5221154
4928,17933,90,STREAM,send,7,length: 1322,offset: 5222476
4928,17934,90,STREAM,send,7,length: 1322,offset: 5223798
4928,17935,90,STREAM,send,7,length: 1322,offset: 5225120
4928,17936,90,STREAM,send,7,length: 1322,offset: 5226442
4928,17937,90,STREAM,send,7,length: 1322,offset: 5227764
4928,17938,90,STREAM,send,7,length: 1322,offset: 5229086
4929,17939,89,STREAM,send,7,length: 1322,offset: 5230408
4929,17940,89,STREAM,send,7,length: 1322,offset: 5231730
4929,17941,90,STREAM,send,7,length: 1322,offset: 5233052
4929,17942,90,STREAM,send,7,length: 1322,offset: 5234374
4929,17943,90,STREAM,send,7,length: 1322,offset: 5235696
4929,17944,90,STREAM,send,7,length: 1322,offset: 5237018
4929,17945,90,STREAM,send,7,length: 1322,offset: 5238340
4929,17946,90,STREAM,send,7,length: 1322,offset: 5239662
4929,17947,90,STREAM,send,7,length: 1322,offset: 5240984
4929,17948,90,STREAM,send,7,length: 1322,offset: 5242306
4929,17949,90,STREAM,send,7,length: 1322,offset: 5243628
4930,17950,89,STREAM,send,7,length: 1322,offset: 5244950
4930,1677,N/A,ACK,receive,N/A,largest_observed: 17187,missing_packets: [],delta_time_largest_observed_us: 7,received_packet_times: []
4930,1678,N/A,ACK,receive,N/A,largest_observed: 17198,missing_packets: [],delta_time_largest_observed_us: 43,received_packet_times: []
4930,1679,N/A,ACK,receive,N/A,largest_observed: 17208,missing_packets: [],delta_time_largest_observed_us: 21,received_packet_times: []
4930,1680,N/A,ACK,receive,N/A,largest_observed: 17219,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
4930,1681,N/A,ACK,receive,N/A,largest_observed: 17229,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4930,1682,N/A,ACK,receive,N/A,largest_observed: 17239,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
4930,1683,N/A,ACK,receive,N/A,largest_observed: 17249,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4930,1684,N/A,ACK,receive,N/A,largest_observed: 17259,missing_packets: [],delta_time_largest_observed_us: 62,received_packet_times: []
4930,1685,N/A,ACK,receive,N/A,largest_observed: 17270,missing_packets: [],delta_time_largest_observed_us: 60,received_packet_times: []
4931,1686,N/A,ACK,receive,N/A,largest_observed: 17280,missing_packets: [],delta_time_largest_observed_us: 29,received_packet_times: []
4931,1687,N/A,ACK,receive,N/A,largest_observed: 17290,missing_packets: [],delta_time_largest_observed_us: 23,received_packet_times: []
4931,1688,N/A,ACK,receive,N/A,largest_observed: 17300,missing_packets: [],delta_time_largest_observed_us: 23,received_packet_times: []
4931,1689,N/A,ACK,receive,N/A,largest_observed: 17311,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
4931,1690,N/A,ACK,receive,N/A,largest_observed: 17321,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4931,1691,N/A,ACK,receive,N/A,largest_observed: 17328,missing_packets: [],delta_time_largest_observed_us: 41,received_packet_times: []
4931,1691,N/A,WINDOW_UPDATE,receive,11,byte_offset: 5282828
4931,1692,N/A,ACK,receive,N/A,largest_observed: 17338,missing_packets: [],delta_time_largest_observed_us: 13,received_packet_times: []
4931,1693,N/A,ACK,receive,N/A,largest_observed: 17348,missing_packets: [],delta_time_largest_observed_us: 46,received_packet_times: []
4931,1694,N/A,ACK,receive,N/A,largest_observed: 17358,missing_packets: [],delta_time_largest_observed_us: 56,received_packet_times: []
4931,1695,N/A,ACK,receive,N/A,largest_observed: 17372,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
4931,1696,N/A,ACK,receive,N/A,largest_observed: 17382,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
4931,1697,N/A,ACK,receive,N/A,largest_observed: 17392,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
4932,17951,87,ACK,send,N/A,largest_observed: 1697,missing_packets: [],delta_time_largest_observed_us: 284,received_packet_times: []
4932,17951,87,STREAM,send,9,length: 1315,offset: 4636370
4934,17952,87,STREAM,send,9,length: 1322,offset: 4637685
4934,17953,87,STREAM,send,9,length: 1322,offset: 4639007
4934,17954,87,STREAM,send,9,length: 1322,offset: 4640329
4934,17955,87,STREAM,send,9,length: 1322,offset: 4641651
4934,17956,87,STREAM,send,9,length: 1322,offset: 4642973
4935,17957,86,STREAM,send,9,length: 1322,offset: 4644295
4935,17958,86,STREAM,send,9,length: 1322,offset: 4645617
4935,17959,86,STREAM,send,9,length: 1322,offset: 4646939
4935,17960,86,STREAM,send,9,length: 1322,offset: 4648261
4935,17961,86,STREAM,send,9,length: 1322,offset: 4649583
4935,17962,94,STREAM,send,9,length: 1322,offset: 4650905
4935,17963,94,STREAM,send,9,length: 1322,offset: 4652227
4935,17964,94,STREAM,send,9,length: 1322,offset: 4653549
4936,17965,93,STREAM,send,9,length: 1322,offset: 4654871
4936,17966,93,STREAM,send,9,length: 1322,offset: 4656193
4936,17967,93,STREAM,send,9,length: 1322,offset: 4657515
4936,17968,93,STREAM,send,9,length: 1322,offset: 4658837
4936,17969,93,STREAM,send,9,length: 1322,offset: 4660159
4936,17970,93,STREAM,send,9,length: 1322,offset: 4661481
4936,17971,93,STREAM,send,9,length: 1322,offset: 4662803
4936,17972,93,STREAM,send,9,length: 1322,offset: 4664125
4936,17973,93,STREAM,send,9,length: 1322,offset: 4665447
4936,17974,93,STREAM,send,9,length: 1322,offset: 4666769
4936,17975,93,STREAM,send,9,length: 1322,offset: 4668091
4937,17976,92,STREAM,send,9,length: 1322,offset: 4669413
4937,17977,92,STREAM,send,9,length: 1322,offset: 4670735
4937,17978,92,STREAM,send,9,length: 1322,offset: 4672057
4937,17979,92,STREAM,send,9,length: 1322,offset: 4673379
4937,17980,92,STREAM,send,9,length: 1322,offset: 4674701
4937,17981,92,STREAM,send,9,length: 1322,offset: 4676023
4937,17982,92,STREAM,send,9,length: 1322,offset: 4677345
4937,17983,92,STREAM,send,9,length: 1322,offset: 4678667
4937,17984,92,STREAM,send,9,length: 1322,offset: 4679989
4937,17985,92,STREAM,send,9,length: 1322,offset: 4681311
4937,17986,92,STREAM,send,9,length: 1322,offset: 4682633
4937,17987,92,STREAM,send,9,length: 1322,offset: 4683955
4938,1698,N/A,ACK,receive,N/A,largest_observed: 17402,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
4938,1699,N/A,ACK,receive,N/A,largest_observed: 17412,missing_packets: [],delta_time_largest_observed_us: 81,received_packet_times: []
4938,1700,N/A,ACK,receive,N/A,largest_observed: 17422,missing_packets: [],delta_time_largest_observed_us: 8,received_packet_times: []
4938,1701,N/A,ACK,receive,N/A,largest_observed: 17432,missing_packets: [],delta_time_largest_observed_us: 22,received_packet_times: []
4938,1702,N/A,ACK,receive,N/A,largest_observed: 17442,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
4938,1703,N/A,ACK,receive,N/A,largest_observed: 17452,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4938,1704,N/A,ACK,receive,N/A,largest_observed: 17462,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
4938,1705,N/A,ACK,receive,N/A,largest_observed: 17472,missing_packets: [],delta_time_largest_observed_us: 21,received_packet_times: []
4938,1706,N/A,ACK,receive,N/A,largest_observed: 17486,missing_packets: [],delta_time_largest_observed_us: 163,received_packet_times: []
4939,17988,90,STREAM,send,15,length: 1322,offset: 4832256
4940,17989,89,STREAM,send,15,length: 1322,offset: 4833578
4940,17990,89,STREAM,send,15,length: 1322,offset: 4834900
4940,17991,89,STREAM,send,15,length: 1322,offset: 4836222
4940,17992,89,STREAM,send,15,length: 1322,offset: 4837544
4940,17993,89,STREAM,send,15,length: 1322,offset: 4838866
4940,17994,89,STREAM,send,15,length: 1322,offset: 4840188
4940,17995,89,STREAM,send,15,length: 1322,offset: 4841510
4940,17996,89,STREAM,send,15,length: 1322,offset: 4842832
4940,17997,89,STREAM,send,15,length: 1322,offset: 4844154
4941,17998,88,STREAM,send,15,length: 1322,offset: 4845476
4941,17999,88,STREAM,send,15,length: 1322,offset: 4846798
4941,18000,88,STREAM,send,15,length: 1322,offset: 4848120
4941,18001,88,STREAM,send,15,length: 1322,offset: 4849442
4941,18002,88,STREAM,send,15,length: 1322,offset: 4850764
4941,18003,88,STREAM,send,15,length: 1322,offset: 4852086
4941,18004,88,STREAM,send,15,length: 1322,offset: 4853408
4942,18005,87,STREAM,send,15,length: 1322,offset: 4854730
4942,18006,87,STREAM,send,15,length: 1322,offset: 4856052
4942,18007,87,STREAM,send,15,length: 1322,offset: 4857374
4942,18008,87,STREAM,send,15,length: 1322,offset: 4858696
4942,18009,87,STREAM,send,15,length: 1322,offset: 4860018
4942,18010,87,STREAM,send,15,length: 1322,offset: 4861340
4942,18011,87,STREAM,send,15,length: 1322,offset: 4862662
4943,18012,86,STREAM,send,15,length: 1322,offset: 4863984
4943,18013,86,STREAM,send,15,length: 1322,offset: 4865306
4943,18014,86,STREAM,send,15,length: 1322,offset: 4866628
4943,18015,86,STREAM,send,15,length: 1322,offset: 4867950
4943,18016,86,STREAM,send,15,length: 1322,offset: 4869272
4943,18017,86,STREAM,send,15,length: 1322,offset: 4870594
4943,18018,86,STREAM,send,15,length: 1322,offset: 4871916
4943,18019,86,STREAM,send,15,length: 1322,offset: 4873238
4943,18020,86,STREAM,send,15,length: 1322,offset: 4874560
4943,18021,86,STREAM,send,15,length: 1322,offset: 4875882
4943,18022,86,STREAM,send,15,length: 1322,offset: 4877204
4943,18023,86,STREAM,send,15,length: 1322,offset: 4878526
4943,18024,86,STREAM,send,15,length: 1322,offset: 4879848
4944,18025,85,STREAM,send,15,length: 1322,offset: 4881170
4944,18026,85,STREAM,send,15,length: 1322,offset: 4882492
4944,18027,85,STREAM,send,15,length: 1322,offset: 4883814
4944,18028,85,STREAM,send,15,length: 1322,offset: 4885136
4944,18029,92,STREAM,send,15,length: 1322,offset: 4886458
4944,18030,92,STREAM,send,15,length: 1322,offset: 4887780
4944,18031,92,STREAM,send,15,length: 1322,offset: 4889102
4944,18032,92,STREAM,send,15,length: 1322,offset: 4890424
4944,18033,92,STREAM,send,15,length: 1322,offset: 4891746
4944,1707,N/A,ACK,receive,N/A,largest_observed: 17497,missing_packets: [],delta_time_largest_observed_us: 3,received_packet_times: []
4944,1708,N/A,ACK,receive,N/A,largest_observed: 17508,missing_packets: [],delta_time_largest_observed_us: 47,received_packet_times: []
4944,1709,N/A,ACK,receive,N/A,largest_observed: 17519,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4944,1710,N/A,ACK,receive,N/A,largest_observed: 17529,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4945,18034,91,STREAM,send,13,length: 1322,offset: 4460544
4945,18035,91,STREAM,send,13,length: 1322,offset: 4461866
4945,18036,91,STREAM,send,13,length: 1322,offset: 4463188
4945,18037,91,STREAM,send,13,length: 1322,offset: 4464510
4945,18038,91,STREAM,send,13,length: 1322,offset: 4465832
4945,18039,91,STREAM,send,13,length: 1322,offset: 4467154
4945,18040,91,STREAM,send,13,length: 1322,offset: 4468476
4945,18041,91,STREAM,send,13,length: 1322,offset: 4469798
4945,18042,91,STREAM,send,13,length: 1322,offset: 4471120
4945,18043,91,STREAM,send,13,length: 1322,offset: 4472442
4945,18044,91,STREAM,send,13,length: 1322,offset: 4473764
4946,18045,90,STREAM,send,13,length: 1322,offset: 4475086
4946,18046,90,STREAM,send,13,length: 1322,offset: 4476408
4946,18047,90,STREAM,send,13,length: 1322,offset: 4477730
4946,18048,90,STREAM,send,13,length: 1322,offset: 4479052
4946,18049,90,STREAM,send,13,length: 1322,offset: 4480374
4946,18050,90,STREAM,send,13,length: 1322,offset: 4481696
4946,18051,90,STREAM,send,13,length: 1322,offset: 4483018
4946,18052,90,STREAM,send,13,length: 1322,offset: 4484340
4946,18053,90,STREAM,send,13,length: 1322,offset: 4485662
4947,18054,89,STREAM,send,13,length: 1322,offset: 4486984
4947,18055,89,STREAM,send,13,length: 1322,offset: 4488306
4947,1711,N/A,ACK,receive,N/A,largest_observed: 17540,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
4947,1711,N/A,WINDOW_UPDATE,receive,0,byte_offset: 28322685
4947,18056,89,ACK,send,N/A,largest_observed: 1711,missing_packets: [],delta_time_largest_observed_us: 533,received_packet_times: []
4947,18056,89,STREAM,send,7,length: 1315,offset: 5246272
4947,18057,89,STREAM,send,7,length: 1322,offset: 5247587
4947,18058,89,STREAM,send,7,length: 1322,offset: 5248909
4947,18059,89,STREAM,send,7,length: 1322,offset: 5250231
4948,18060,88,STREAM,send,7,length: 1322,offset: 5251553
4948,18061,88,STREAM,send,7,length: 1322,offset: 5252875
4948,18062,88,STREAM,send,7,length: 1322,offset: 5254197
4948,18063,88,STREAM,send,7,length: 1322,offset: 5255519
4948,18064,88,STREAM,send,7,length: 1322,offset: 5256841
4948,18065,88,STREAM,send,7,length: 1322,offset: 5258163
4948,18066,88,STREAM,send,7,length: 1322,offset: 5259485
4948,1712,N/A,ACK,receive,N/A,largest_observed: 17550,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4948,1713,N/A,ACK,receive,N/A,largest_observed: 17563,missing_packets: [],delta_time_largest_observed_us: 2,received_packet_times: []
4948,18067,89,STREAM,send,7,length: 1322,offset: 5260807
4949,18068,88,STREAM,send,7,length: 1322,offset: 5262129
4949,18069,88,STREAM,send,7,length: 1322,offset: 5263451
4949,18070,88,STREAM,send,7,length: 1322,offset: 5264773
4949,18071,88,STREAM,send,7,length: 1322,offset: 5266095
4949,18072,88,STREAM,send,7,length: 1322,offset: 5267417
4949,18073,88,STREAM,send,7,length: 1322,offset: 5268739
4949,18074,88,STREAM,send,7,length: 1322,offset: 5270061
4949,18075,88,STREAM,send,7,length: 1322,offset: 5271383
4949,18076,88,STREAM,send,7,length: 1322,offset: 5272705
4949,18077,88,STREAM,send,7,length: 1322,offset: 5274027
4950,18078,87,STREAM,send,11,length: 1322,offset: 4460544
4950,18079,87,STREAM,send,11,length: 1322,offset: 4461866
4950,18080,87,STREAM,send,11,length: 1322,offset: 4463188
4950,18081,87,STREAM,send,11,length: 1322,offset: 4464510
4950,18082,87,STREAM,send,11,length: 1322,offset: 4465832
4950,18083,87,STREAM,send,11,length: 1322,offset: 4467154
4950,18084,87,STREAM,send,11,length: 1322,offset: 4468476
4950,18085,87,STREAM,send,11,length: 1322,offset: 4469798
4950,18086,87,STREAM,send,11,length: 1322,offset: 4471120
4950,18087,87,STREAM,send,11,length: 1322,offset: 4472442
4950,18088,89,STREAM,send,11,length: 1322,offset: 4473764
4950,1714,N/A,ACK,receive,N/A,largest_observed: 17573,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
4951,18089,88,STREAM,send,11,length: 1322,offset: 4475086
4951,18090,88,STREAM,send,11,length: 1322,offset: 4476408
4951,18091,88,STREAM,send,11,length: 1322,offset: 4477730
4951,18092,88,STREAM,send,11,length: 1322,offset: 4479052
4951,18093,88,STREAM,send,11,length: 1322,offset: 4480374
4951,18094,88,STREAM,send,11,length: 1322,offset: 4481696
4951,18095,88,STREAM,send,11,length: 1322,offset: 4483018
4951,18096,88,STREAM,send,11,length: 1322,offset: 4484340
4951,18097,88,STREAM,send,11,length: 1322,offset: 4485662
4952,18098,87,STREAM,send,11,length: 1322,offset: 4486984
4952,18099,95,STREAM,send,11,length: 1322,offset: 4488306
4952,1715,N/A,ACK,receive,N/A,largest_observed: 17583,missing_packets: [],delta_time_largest_observed_us: 37,received_packet_times: []
4952,18100,95,STREAM,send,9,length: 1322,offset: 4685277
4952,18101,95,STREAM,send,9,length: 1322,offset: 4686599
4952,18102,95,STREAM,send,9,length: 1322,offset: 4687921
4952,18103,95,STREAM,send,9,length: 1322,offset: 4689243
4952,18104,95,STREAM,send,9,length: 1322,offset: 4690565
4953,18105,94,STREAM,send,9,length: 1322,offset: 4691887
4953,18106,94,STREAM,send,9,length: 1322,offset: 4693209
4953,18107,94,STREAM,send,9,length: 1322,offset: 4694531
